-1.7985,-2.4547,-2.8709,-3.1157,-3.5425,-3.514
-1.7933,-2.4648,-2.9158,-3.2232,-3.5685,-3.519
-1.7879,-2.4491,-2.8952,-3.2801,-3.5742,-3.5376
-1.7961,-2.4387,-2.8752,-3.29,-3.5713,-3.5367
-1.801,-2.4527,-2.9024,-3.3094,-3.5839,-3.5309
-1.7989,-2.4696,-2.9258,-3.325,-3.6012,-3.5382
-1.7924,-2.4141,-2.8044,-3.0377,-2.9692,-2.8571
-1.8049,-2.2657,-2.736,-2.9217,-2.8753,-2.8455
-1.8163,-2.3167,-2.8049,-3.0217,-3.0936,-3.1043
-1.8025,-2.4179,-2.8673,-3.1737,-3.2796,-3.2998
-1.7898,-2.4163,-2.8434,-3.2203,-3.372,-3.3791
-1.7916,-2.4126,-2.8466,-3.2286,-3.4403,-3.4339
-1.7943,-2.436,-2.8744,-3.2262,-3.3978,-3.4715
-1.7907,-2.4621,-2.8951,-3.2118,-3.396,-3.3304
-1.7875,-2.4497,-2.8891,-3.2578,-3.4969,-3.4367
-1.7913,-2.4359,-2.8715,-3.2698,-3.5429,-3.4855
-1.7973,-2.3564,-2.7738,-2.8233,-3.2477,-3.3903
-1.7947,-2.3685,-2.8124,-2.9853,-3.3917,-3.4012
-1.7882,-2.3555,-2.8215,-3.0874,-3.4628,-3.4367
-1.794,-2.3967,-2.8405,-3.1954,-3.5228,-3.4706
-1.798,-2.4351,-2.8761,-3.2565,-3.5132,-3.4952
-1.796,-2.4598,-2.9096,-3.298,-3.5635,-3.5033
-1.7886,-2.4363,-2.8544,-3.1371,-3.0521,-2.989
-1.7955,-2.4245,-2.8451,-3.1482,-3.1957,-3.1291
-1.7949,-2.4169,-2.8431,-3.1726,-3.2984,-3.2425
-1.7926,-2.4471,-2.8608,-3.2316,-3.4539,-3.4155
-1.7858,-2.4407,-2.8714,-3.2667,-3.5204,-3.4772
-1.7917,-2.4352,-2.8605,-3.2643,-3.4425,-3.4456
-1.7941,-2.404,-2.8221,-3.149,-3.2521,-3.2272
-1.7932,-2.3845,-2.8254,-3.0811,-3.153,-3.1086
-1.785,-2.3923,-2.8254,-3.0337,-3.1702,-3.2691
-1.7926,-2.4074,-2.8422,-3.1399,-3.3668,-3.4157
-1.7932,-2.435,-2.8746,-3.2087,-3.4552,-3.4606
-1.7911,-2.4566,-2.9102,-3.2751,-3.5372,-3.4944
-1.7827,-2.4256,-2.8654,-3.0795,-3.4266,-3.5085
-1.7918,-2.394,-2.7917,-2.9343,-3.3758,-3.504
-1.7974,-2.4205,-2.8596,-3.1157,-3.4688,-3.5035
-1.7934,-2.4289,-2.8646,-3.1687,-3.4236,-3.4534
-1.7851,-2.4297,-2.8732,-3.1905,-3.4568,-3.4839
-1.784,-2.4197,-2.8615,-3.2189,-3.4644,-3.3887
-1.7919,-2.442,-2.8921,-3.2675,-3.5316,-3.4664
-1.7861,-2.4613,-2.8922,-3.2317,-3.4735,-3.4813
-1.7845,-2.4504,-2.8048,-3.0486,-2.921,-2.9806
-1.7854,-2.4394,-2.8374,-3.0835,-3.0624,-3.1829
-1.7935,-2.448,-2.8795,-3.1681,-3.1155,-3.3196
-1.7939,-2.4617,-2.9014,-3.2068,-3.2753,-3.3972
-1.7865,-2.4472,-2.8906,-3.2502,-3.4433,-3.4876
-1.7893,-2.4319,-2.8757,-3.2547,-3.519,-3.5155
-1.7951,-2.445,-2.8952,-3.2956,-3.5677,-3.5257
-1.7899,-2.4628,-2.9208,-3.3119,-3.5926,-3.5413
-1.7867,-2.451,-2.8914,-3.305,-3.5698,-3.5205
-1.793,-2.4372,-2.8829,-3.2865,-3.5728,-3.5311
-1.7981,-2.4498,-2.9039,-3.3029,-3.5522,-3.5164
-1.7989,-2.4679,-2.9332,-3.3067,-3.5407,-3.5255
-1.7985,-2.45,-2.903,-3.2595,-3.4605,-3.4986
-1.7969,-2.4385,-2.8758,-3.2369,-3.4335,-3.4167
-1.8082,-2.4595,-2.9008,-3.2704,-3.4711,-3.4608
-1.8131,-2.4535,-2.8801,-3.2356,-3.4844,-3.5123
-1.8027,-2.4375,-2.8226,-3.1825,-3.4627,-3.4337
-1.8106,-2.4434,-2.8549,-3.2566,-3.5379,-3.5099
-1.8164,-2.4627,-2.902,-3.2965,-3.6047,-3.5203
-1.816,-2.4835,-2.9359,-3.3287,-3.6071,-3.5491
-1.8073,-2.4681,-2.9257,-3.3289,-3.6001,-3.5349
-1.8216,-2.459,-2.8952,-3.3191,-3.5927,-3.5404
-1.8213,-2.4201,-2.7524,-2.7561,-3.348,-3.4512
-1.8148,-2.4105,-2.4946,-2.4725,-3.0292,-3.2684
-1.8085,-2.4232,-2.5352,-2.7165,-3.1593,-3.3308
-1.8159,-2.4405,-2.723,-2.9888,-3.3787,-3.4537
-1.8404,-2.437,-2.3175,-2.9546,-3.0959,-3.3952
-1.8214,-2.465,-2.3226,-3.0977,-3.2793,-3.4481
-1.8091,-2.458,-2.5059,-3.1891,-3.3426,-3.4706
-1.8127,-2.4567,-2.7055,-3.2303,-3.2681,-3.4812
-1.8155,-2.4757,-2.7985,-3.1918,-3.2989,-3.3974
-1.8289,-2.4968,-2.7926,-3.1527,-3.3126,-3.4349
-1.811,-2.4704,-2.789,-3.1945,-2.8916,-3.371
-1.8107,-2.4518,-2.7934,-3.22,-2.8671,-3.4299
-1.8164,-2.467,-2.8225,-3.2803,-3.0621,-3.4948
-1.8135,-2.4723,-2.8981,-3.3331,-3.2456,-3.5538
-1.8094,-2.4534,-2.855,-3.1539,-3.3316,-3.5073
-1.8113,-2.4185,-2.8197,-2.8876,-2.8067,-3.1777
-1.8139,-2.4278,-2.8334,-2.9677,-2.8785,-2.9218
-1.8082,-2.4635,-2.8684,-3.0555,-3.0749,-3.0109
-1.8035,-2.4463,-2.8437,-3.0429,-3.1066,-3.1762
-1.8089,-2.429,-2.8372,-3.1,-3.2195,-3.2922
-1.8117,-2.4583,-2.8893,-3.2117,-3.3799,-3.4199
-1.8096,-2.4679,-2.9031,-3.2763,-3.4708,-3.4607
-1.7785,-2.4236,-2.8751,-3.259,-3.4738,-3.4683
-1.7972,-2.4436,-2.8436,-3.2536,-3.449,-3.2821
-1.8087,-2.4549,-2.8869,-3.2707,-3.4767,-3.3224
-1.8017,-2.4693,-2.9077,-3.2654,-3.345,-3.1429
-1.8018,-2.4561,-2.8909,-3.254,-3.2029,-3.1056
-1.8199,-2.4532,-2.8724,-3.2701,-3.332,-3.3195
-1.8172,-2.4864,-2.8862,-3.1882,-3.3484,-3.36
-1.8159,-2.4936,-2.9107,-3.2157,-3.0555,-3.2653
-1.8063,-2.4609,-2.8995,-3.2248,-2.9963,-3.1806
-1.8072,-2.4489,-2.8876,-3.2429,-3.0864,-3.1735
-1.811,-2.4634,-2.9112,-3.2423,-3.1979,-3.1367
-1.8092,-2.4794,-2.9239,-3.2265,-3.2099,-3.1797
-1.8027,-2.4613,-2.8952,-3.2263,-3.2929,-3.2903
-1.8053,-2.4432,-2.8738,-3.2462,-3.4477,-3.4162
-1.8115,-2.4586,-2.8852,-3.2675,-3.4898,-3.5433
-1.8076,-2.4746,-2.8871,-3.281,-3.5344,-3.5071
-1.8072,-2.4818,-2.8615,-3.1556,-3.2775,-3.4116
-1.8419,-2.3966,-2.8144,-3.1439,-3.3002,-3.4508
-1.8196,-2.4179,-2.8044,-3.1728,-3.4418,-3.4554
-1.7495,-2.3037,-2.6834,-2.9905,-3.3103,-3.3849
-1.75,-2.329,-2.7198,-3.0216,-3.4162,-3.4847
-1.7816,-2.3986,-2.8123,-3.1607,-3.5031,-3.4419
-1.8011,-2.4302,-2.8785,-3.2516,-3.5463,-3.5131
-1.795,-2.4594,-2.9103,-3.2882,-3.5943,-3.541
-1.794,-2.4539,-2.9048,-3.2659,-3.573,-3.5288
-1.7935,-2.4425,-2.8638,-3.252,-3.4898,-3.4666
-1.8016,-2.4517,-2.8887,-3.2851,-3.497,-3.4782
-1.7976,-2.4683,-2.9215,-3.296,-3.5565,-3.4981
-1.7942,-2.4428,-2.8667,-3.2024,-3.4908,-3.5299
-1.8029,-2.4246,-2.8248,-3.1387,-3.4325,-3.511
-1.8021,-2.4277,-2.8204,-2.9192,-3.027,-3.3185
-1.8032,-2.3912,-2.7994,-2.7561,-2.7566,-3.258
-1.7959,-2.4203,-2.8298,-2.9585,-3.0231,-3.3526
-1.7968,-2.4206,-2.8514,-3.0444,-3.2239,-3.4299
-1.7999,-2.4438,-2.8121,-3.1294,-3.3939,-3.4683
-1.7999,-2.4364,-2.6378,-2.8987,-3.332,-3.4683
-1.7931,-2.4427,-2.7337,-3.0563,-3.4523,-3.501
-1.7962,-2.4297,-2.7937,-3.1201,-3.5088,-3.5253
-1.8014,-2.45,-2.8729,-3.2327,-3.5574,-3.5304
-1.8092,-2.4848,-2.8869,-3.2717,-3.4871,-3.458
-1.7903,-2.4424,-2.8513,-3.1194,-3.3763,-3.4474
-1.7957,-2.436,-2.8563,-3.15,-3.4168,-3.5035
-1.8046,-2.45,-2.883,-3.1459,-3.287,-3.264
-1.8036,-2.4558,-2.9044,-3.2228,-3.3837,-3.3227
-1.7955,-2.4285,-2.8798,-3.2412,-3.4924,-3.4237
-1.7972,-2.4302,-2.8755,-3.2599,-3.4923,-3.5065
-1.8019,-2.4302,-2.8432,-3.0466,-3.1792,-3.275
-1.8013,-2.4512,-2.8124,-3.0266,-3.1715,-3.2304
-1.792,-2.4408,-2.8519,-3.1704,-3.3631,-3.3768
-1.7944,-2.4366,-2.87,-3.2478,-3.483,-3.46
-1.8014,-2.4523,-2.8938,-3.2288,-3.4849,-3.4229
-1.8022,-2.4708,-2.8955,-3.1702,-3.4587,-3.4822
-1.7959,-2.4438,-2.8625,-3.0228,-3.4399,-3.4824
-1.7981,-2.4432,-2.8727,-3.0859,-3.4965,-3.5095
-1.8032,-2.4544,-2.9011,-3.2233,-3.5618,-3.5409
-1.8023,-2.4623,-2.9024,-3.2761,-3.5889,-3.5006
-1.7942,-2.4519,-2.9053,-3.2669,-3.5752,-3.5356
-1.7978,-2.4416,-2.8874,-3.2656,-3.5706,-3.5039
-1.8049,-2.4521,-2.904,-3.2825,-3.5768,-3.4728
-1.8021,-2.4668,-2.9191,-3.3071,-3.5856,-3.5132
-1.7932,-2.4487,-2.8371,-3.1443,-3.3185,-3.3392
-1.7938,-2.4377,-2.8459,-3.149,-3.2719,-3.2801
-1.8,-2.4423,-2.8692,-3.1991,-3.3515,-3.3588
-1.7966,-2.463,-2.912,-3.271,-3.4859,-3.4471
-1.79,-2.4488,-2.9117,-3.247,-3.4103,-3.4486
-1.7937,-2.4305,-2.8107,-3.0487,-3.3855,-3.2512
-1.8012,-2.449,-2.787,-2.8719,-3.2808,-3.192
-1.8032,-2.469,-2.8679,-3.0544,-3.3426,-3.3017
-1.7966,-2.4585,-2.8935,-3.1908,-3.473,-3.4371
-1.7949,-2.4394,-2.8633,-3.1894,-3.3679,-3.396
-1.8039,-2.4538,-2.9016,-3.2627,-3.4932,-3.469
-1.8048,-2.4722,-2.9241,-3.2899,-3.5651,-3.5041
-1.7958,-2.4573,-2.9072,-3.2944,-3.5857,-3.4865
-1.7957,-2.4441,-2.8855,-3.277,-3.5095,-3.4506
-1.8045,-2.4592,-2.9121,-3.2959,-3.547,-3.5587
-1.8035,-2.4713,-2.9249,-3.3151,-3.5692,-3.5364
-1.7967,-2.4577,-2.9098,-3.3038,-3.5837,-3.5321
-1.7987,-2.4466,-2.8919,-3.2876,-3.5821,-3.5044
-1.8057,-2.4572,-2.9023,-3.3006,-3.5652,-3.4619
-1.8048,-2.4713,-2.9212,-3.2906,-3.5424,-3.4717
-1.7955,-2.457,-2.9177,-3.2876,-3.5569,-3.497
-1.7994,-2.4426,-2.8894,-3.285,-3.5602,-3.5264
-1.8057,-2.4587,-2.9203,-3.2532,-3.4034,-3.4546
-1.8038,-2.4583,-2.9103,-3.0636,-3.3372,-3.4889
-1.7967,-2.4408,-2.8699,-3.03,-3.2961,-3.5198
-1.798,-2.4354,-2.8617,-3.1817,-3.4475,-3.5184
-1.8034,-2.4497,-2.8982,-3.2614,-3.5339,-3.5086
-1.8042,-2.4457,-2.7695,-2.8887,-3.4014,-3.4735
-1.7944,-2.4359,-2.8088,-2.9922,-3.4695,-3.4844
-1.7972,-2.4366,-2.8474,-3.1439,-3.5251,-3.5226
-1.7996,-2.4469,-2.8828,-3.2291,-3.5418,-3.5265
-1.7979,-2.4658,-2.9105,-3.2841,-3.5699,-3.5146
-1.7878,-2.4552,-2.8885,-3.2699,-3.5534,-3.4846
-1.7905,-2.4344,-2.7395,-3.1141,-3.4973,-3.4883
-1.7983,-2.4404,-2.7732,-3.2028,-3.5307,-3.503
-1.798,-2.4595,-2.8653,-3.2422,-3.5314,-3.4801
-1.7889,-2.4493,-2.8855,-3.2521,-3.5509,-3.5184
-1.7916,-2.4401,-2.8742,-3.2698,-3.5585,-3.5102
-1.8038,-2.4487,-2.8627,-3.1579,-3.1229,-3.3211
-1.8069,-2.4314,-2.89,-3.198,-3.2893,-3.3138
-1.7974,-2.4279,-2.8912,-3.2534,-3.4466,-3.4237
-1.7972,-2.4324,-2.8759,-3.2525,-3.4987,-3.4691
-1.8021,-2.4504,-2.8991,-3.2644,-3.5241,-3.5012
-1.8008,-2.4658,-2.9179,-3.2823,-3.4553,-3.4035
-1.7897,-2.452,-2.9016,-3.2847,-3.5064,-3.4042
-1.7899,-2.4381,-2.8748,-3.287,-3.5362,-3.4645
-1.7984,-2.451,-2.8981,-3.3037,-3.5729,-3.5433
-1.7975,-2.4647,-2.9155,-3.3075,-3.5778,-3.5009
-1.7876,-2.441,-2.8846,-3.2508,-3.4571,-3.4421
-1.794,-2.4375,-2.8726,-3.2725,-3.5233,-3.4841
-1.8018,-2.4524,-2.8992,-3.3102,-3.5655,-3.5015
-1.8038,-2.4711,-2.9208,-3.3184,-3.5829,-3.5135
-1.7957,-2.4591,-2.9099,-3.3139,-3.5859,-3.5221
-1.7955,-2.4445,-2.8693,-3.3027,-3.572,-3.5085
-1.8029,-2.4305,-2.8161,-2.9396,-2.8784,-2.9926
-1.8027,-2.4309,-2.8158,-2.9874,-2.9747,-2.8985
-1.7932,-2.4164,-2.8323,-2.9395,-2.9305,-2.8133
-1.7943,-2.4197,-2.8468,-3.1184,-3.2129,-3.1366
-1.805,-2.4381,-2.8769,-3.2323,-3.4028,-3.3647
-1.8029,-2.4694,-2.8976,-3.0843,-3.4667,-3.4549
-1.7935,-2.4397,-2.8065,-3.1593,-3.4948,-3.5015
-1.7939,-2.4384,-2.8379,-3.1569,-3.463,-3.3477
-1.8017,-2.4411,-2.8458,-3.0798,-3.383,-3.2898
-1.8015,-2.4654,-2.9034,-3.2119,-3.5058,-3.4248
-1.7935,-2.4552,-2.8983,-3.2635,-3.5105,-3.5143
-1.7916,-2.4396,-2.8823,-3.2796,-3.5452,-3.5209
-1.7991,-2.4522,-2.9075,-3.2846,-3.5453,-3.4391
-1.7998,-2.4761,-2.8773,-3.1389,-3.0809,-2.9629
-1.7937,-2.4425,-2.8394,-3.0828,-3.0306,-2.8985
-1.7948,-2.4286,-2.8574,-3.1716,-3.2037,-3.1296
-1.8067,-2.4612,-2.8601,-3.2499,-3.3557,-3.3022
-1.8054,-2.4738,-2.8965,-3.2638,-3.3743,-3.2809
-1.7934,-2.4542,-2.896,-3.2818,-3.4426,-3.3187
-1.7921,-2.4413,-2.879,-3.2886,-3.5024,-3.3996
-1.8009,-2.4501,-2.9027,-3.303,-3.5607,-3.487
-1.8021,-2.4682,-2.9266,-3.3166,-3.5689,-3.515
-1.7954,-2.4374,-2.8663,-3.1324,-3.2859,-3.1055
-1.7938,-2.3254,-2.8126,-3.083,-3.1431,-2.9145
-1.8026,-2.2919,-2.7881,-3.048,-3.0937,-2.916
-1.8058,-2.39,-2.8625,-3.18,-3.3188,-3.1727
-1.7909,-2.4255,-2.8688,-3.2338,-3.4227,-3.3433
-1.7878,-2.4335,-2.8511,-3.2096,-3.4864,-3.4614
-1.7988,-2.4467,-2.8869,-3.2086,-3.5333,-3.4057
-1.804,-2.4653,-2.9106,-3.2653,-3.4196,-3.1515
-1.7914,-2.4457,-2.8914,-3.2649,-3.4784,-3.3308
-1.7884,-2.4096,-2.8428,-3.2364,-3.4283,-3.4453
-1.7983,-2.4444,-2.8803,-3.2904,-3.5163,-3.5097
-1.7982,-2.4594,-2.9113,-3.3024,-3.5715,-3.5221
-1.7893,-2.4483,-2.9019,-3.3142,-3.58,-3.5243
-1.7885,-2.4387,-2.8779,-3.2961,-3.5715,-3.54
-1.7962,-2.4478,-2.8972,-3.308,-3.5759,-3.5441
-1.7955,-2.4631,-2.9209,-3.3051,-3.5821,-3.5275
-1.7876,-2.4517,-2.9029,-3.3001,-3.5808,-3.5306
-1.7897,-2.4414,-2.8947,-3.2924,-3.5565,-3.5206
-1.7996,-2.452,-2.9137,-3.2941,-3.5711,-3.5304
-1.7994,-2.469,-2.9284,-3.2866,-3.535,-3.4882
-1.7908,-2.4552,-2.9145,-3.2998,-3.5332,-3.487
-1.7881,-2.4333,-2.87,-3.2506,-3.4343,-3.4607
-1.8006,-2.4395,-2.862,-3.202,-3.386,-3.438
-1.8003,-2.4615,-2.9063,-3.2716,-3.4756,-3.4614
-1.8143,-2.3319,-2.5355,-2.0813,-2.0698,-2.5045
-1.7825,-2.2027,-2.3679,-2.1077,-2.4253,-2.7785
-1.7955,-2.3464,-2.6232,-2.4966,-2.8018,-3.0974
-1.7971,-2.4241,-2.7895,-2.8177,-3.1342,-3.3164
-1.7854,-2.3343,-2.4554,-2.5847,-2.8605,-2.7961
-1.7844,-2.2569,-2.2676,-2.2315,-2.2908,-2.0611
-1.7963,-2.2789,-2.2869,-2.1978,-2.2465,-2.0023
-1.797,-2.3401,-2.2169,-2.2967,-2.442,-2.1879
-1.7867,-2.3769,-2.0966,-2.535,-2.6712,-2.5606
-1.791,-2.4135,-2.3796,-2.7862,-3.0054,-2.9174
-1.8004,-2.4424,-2.6382,-3.0415,-3.2828,-3.2057
-1.8014,-2.4646,-2.794,-3.1952,-3.4542,-3.3609
-1.791,-2.4539,-2.8546,-3.2704,-3.5287,-3.4573
-1.7909,-2.4419,-2.8648,-3.2877,-3.5453,-3.4887
-1.8013,-2.4526,-2.8973,-3.3149,-3.5759,-3.5197
-1.8027,-2.4681,-2.9191,-3.3129,-3.5786,-3.516
-1.7953,-2.3301,-2.8072,-3.0956,-3.2063,-3.0745
-1.7794,-2.2572,-2.6113,-2.411,-2.652,-2.9548
-1.794,-2.3509,-2.7181,-2.4949,-2.9759,-3.2246
-1.8007,-2.4299,-2.815,-2.7451,-3.0601,-3.1504
-1.7913,-2.3745,-2.3405,-2.487,-2.7087,-2.6718
-1.7936,-2.3979,-2.3457,-2.6161,-2.866,-2.7639
-1.8049,-2.4168,-2.3754,-2.8804,-3.1472,-3.0172
-1.8063,-2.4536,-2.4316,-3.073,-3.3387,-3.2219
-1.7943,-2.4507,-2.6463,-3.2141,-3.4559,-3.3636
-1.7893,-2.4362,-2.7821,-3.2524,-3.4875,-3.4467
-1.7983,-2.4495,-2.8206,-3.2066,-3.3336,-3.3207
-1.8001,-2.4305,-2.7615,-2.9992,-3.3156,-3.3551
-1.7928,-2.3867,-2.7511,-2.5675,-3.2946,-3.3444
-1.7904,-2.4191,-2.8049,-2.8076,-3.3033,-3.1524
-1.7988,-2.388,-2.8164,-2.887,-3.2628,-3.0841
-1.7954,-2.4071,-2.8266,-3.0808,-3.3871,-3.3205
-1.7816,-2.4261,-2.8654,-3.1976,-3.4355,-3.3741
-1.7838,-2.4265,-2.8701,-3.2353,-3.4797,-3.4377
-1.7983,-2.4292,-2.8746,-2.8762,-3.4823,-3.4653
-1.7992,-2.4509,-2.8928,-2.9217,-3.3975,-3.4541
-1.7892,-2.4492,-2.9004,-3.0657,-3.2758,-3.4196
-1.7896,-2.4416,-2.8842,-3.1764,-3.3986,-3.3546
-1.803,-2.4444,-2.8897,-3.1896,-3.3699,-3.2616
-1.8044,-2.4579,-2.8956,-3.1826,-3.1994,-3.1157
-1.7926,-2.448,-2.8617,-3.1904,-3.2376,-3.2102
-1.7963,-2.4435,-2.8664,-3.2521,-3.4229,-3.3325
-1.8046,-2.4552,-2.8986,-3.3021,-3.4971,-3.4044
-1.8071,-2.4723,-2.9082,-3.2412,-3.4952,-3.3909
-1.8017,-2.4515,-2.835,-2.9756,-3.3979,-3.4333
-1.8016,-2.4388,-2.8377,-2.9696,-3.3459,-3.4589
-1.8057,-2.4534,-2.8972,-3.1238,-3.3893,-3.4312
-1.8031,-2.4745,-2.895,-3.1643,-3.4594,-3.4683
-1.7922,-2.4254,-2.8654,-3.1127,-3.4814,-3.4653
-1.7958,-2.4178,-2.85,-3.184,-3.4914,-3.4873
-1.8038,-2.4405,-2.8914,-3.2239,-3.4012,-3.4235
-1.8032,-2.4247,-2.7006,-2.8395,-3.261,-3.2104
-1.7964,-2.4145,-2.7014,-2.8602,-3.1924,-3.1639
-1.798,-2.4154,-2.7681,-2.8875,-3.1485,-3.2804
-1.8095,-2.45,-2.7997,-2.914,-3.1303,-3.276
-1.8091,-2.4671,-2.8746,-3.1135,-3.3539,-3.3968
-1.7985,-2.4594,-2.888,-3.2266,-3.407,-3.3998
-1.7966,-2.4503,-2.8805,-3.2116,-3.4484,-3.3933
-1.8077,-2.458,-2.9088,-3.2739,-3.5167,-3.4914
-1.8073,-2.4673,-2.8947,-3.2682,-3.4888,-3.4059
-1.8,-2.4592,-2.9022,-3.3076,-3.5494,-3.4743
-1.8009,-2.4456,-2.8887,-3.2883,-3.5267,-3.5305
-1.8099,-2.4602,-2.8909,-3.1769,-3.2822,-3.1706
-1.8082,-2.4748,-2.8844,-3.2139,-3.3791,-3.3439
-1.7971,-2.4596,-2.9055,-3.2862,-3.4931,-3.4267
-1.7996,-2.4526,-2.8979,-3.3065,-3.4923,-3.4917
-1.807,-2.4587,-2.8945,-3.3139,-3.5181,-3.5703
-1.8052,-2.4705,-2.9014,-3.3048,-3.5451,-3.5233
-1.793,-2.4553,-2.8739,-3.0702,-3.4722,-3.5074
-1.7909,-2.4248,-2.6989,-2.618,-3.1961,-3.3925
-1.7992,-2.4489,-2.7588,-2.9051,-3.386,-3.4719
-1.8007,-2.4652,-2.8386,-3.0774,-3.4221,-3.4456
-1.7917,-2.4336,-2.7833,-3.041,-3.4153,-3.4353
-1.7921,-2.4341,-2.7736,-2.8762,-3.4364,-3.4382
-1.8026,-2.4457,-2.8574,-3.0929,-3.5316,-3.4954
-1.8034,-2.4652,-2.8982,-3.2295,-3.5704,-3.5127
-1.7928,-2.4546,-2.9033,-3.2931,-3.5797,-3.5377
-1.7912,-2.4435,-2.893,-3.289,-3.5454,-3.5214
-1.8015,-2.4526,-2.8984,-3.3104,-3.5458,-3.5398
-1.8007,-2.4671,-2.8931,-3.306,-3.4953,-3.5019
-1.7918,-2.453,-2.9083,-3.3128,-3.4746,-3.513
-1.7936,-2.4453,-2.8726,-3.2689,-3.4331,-3.5209
-1.8019,-2.4524,-2.89,-3.3081,-3.5311,-3.526
-1.8028,-2.4695,-2.9102,-3.3068,-3.5735,-3.5324
-1.7823,-2.449,-2.8609,-3.2793,-3.562,-3.517
-1.7792,-2.2489,-2.3215,-2.1116,-2.7558,-3.045
-1.7932,-2.1696,-2.2056,-1.8566,-2.4857,-2.6403
-1.7899,-2.2246,-2.1928,-1.8843,-2.4223,-2.5123
-1.7858,-2.261,-2.155,-2.0372,-2.4252,-2.1207
-1.785,-2.2662,-2.0902,-2.2152,-2.5264,-2.0447
-1.7918,-2.3368,-2.3522,-2.5385,-2.8659,-2.4206
-1.7977,-2.4173,-2.6107,-2.8575,-3.172,-2.7995
-1.7944,-2.4411,-2.7235,-3.0362,-3.3177,-3.0947
-1.7917,-2.3769,-2.3148,-2.8556,-3.1408,-3.1923
-1.8015,-2.3544,-2.0832,-2.8508,-3.0784,-3.218
-1.8021,-2.414,-2.186,-2.9942,-3.1813,-3.3507
-1.7936,-2.4384,-2.499,-3.124,-3.2945,-3.3527
-1.7923,-2.4391,-2.6912,-3.2144,-3.3989,-3.3008
-1.8016,-2.4004,-2.3463,-2.8969,-2.9038,-3.1355
-1.8066,-2.4317,-2.2877,-2.88,-2.9054,-3.1218
-1.7876,-2.4375,-2.5685,-3.0909,-3.1938,-3.3274
-1.7877,-2.4343,-2.7081,-3.1886,-3.3339,-3.394
-1.7971,-2.4472,-2.815,-3.2682,-3.4477,-3.4405
-1.7995,-2.4568,-2.6551,-3.2018,-3.3086,-3.4462
-1.8117,-2.4582,-2.7006,-3.1874,-3.3452,-3.4986
-1.7575,-2.3905,-2.5926,-2.817,-2.9746,-3.0543
-1.7861,-2.4165,-2.6273,-2.326,-2.198,-2.7402
-1.7989,-2.4267,-2.7123,-2.4697,-2.2813,-2.9653
-1.7932,-2.4391,-2.8187,-2.8091,-2.6611,-3.2304
-1.7851,-2.4403,-2.8256,-3.0401,-2.9867,-3.3631
-1.8,-2.3924,-2.7119,-2.6427,-3.1852,-3.4223
-1.8008,-2.448,-2.7466,-2.5431,-3.2923,-3.4595
-1.7894,-2.4465,-2.8347,-2.8668,-3.4491,-3.4978
-1.7913,-2.4352,-2.8358,-3.0266,-3.2431,-3.4403
-1.8025,-2.4193,-2.7999,-2.7407,-2.438,-2.9625
-1.8023,-2.4504,-2.8665,-2.9455,-2.7447,-3.1329
-1.7875,-2.4459,-2.8792,-3.1383,-3.0687,-3.3289
-1.7867,-2.4367,-2.8771,-3.2292,-3.3099,-3.4653
-1.7994,-2.4496,-2.9101,-3.2587,-3.4156,-3.4043
-1.8001,-2.4654,-2.9109,-3.2709,-3.4173,-3.1543
-1.7906,-2.453,-2.9008,-3.2729,-3.4716,-3.1073
-1.7874,-2.4417,-2.8692,-3.278,-3.4941,-3.2501
-1.7977,-2.4471,-2.9,-3.2945,-3.4753,-3.3178
-1.7971,-2.4545,-2.8808,-3.2223,-3.4472,-3.3819
-1.7899,-2.4224,-2.8497,-3.1875,-3.4942,-3.4413
-1.7922,-2.4173,-2.8583,-3.2291,-3.4219,-3.4944
-1.801,-2.4432,-2.8859,-3.2603,-3.4483,-3.4979
-1.7985,-2.3677,-2.6696,-2.6366,-3.1491,-3.2929
-1.7953,-2.3003,-2.5743,-2.3587,-3.141,-3.3279
-1.788,-2.3502,-2.2938,-2.6095,-3.2643,-3.4083
-1.7981,-2.4048,-2.303,-2.8587,-3.2954,-3.4209
-1.7927,-2.4335,-2.5668,-3.0471,-3.3838,-3.4326
-1.7829,-2.4384,-2.7315,-3.178,-3.4484,-3.4524
-1.7835,-2.4329,-2.8118,-3.2457,-3.5219,-3.5004
-1.7958,-2.4459,-2.8705,-3.2907,-3.5843,-3.5238
-1.8,-2.4681,-2.9052,-3.3115,-3.5791,-3.5287
-1.7913,-2.4546,-2.8951,-3.2892,-3.5617,-3.5121
-1.7926,-2.4438,-2.8829,-3.2839,-3.5185,-3.5344
-1.8029,-2.4563,-2.9147,-3.3002,-3.5725,-3.5556
-1.8023,-2.4701,-2.9284,-3.3121,-3.5967,-3.5524
-1.7936,-2.4314,-2.8017,-2.823,-2.8148,-3.1394
-1.7958,-2.4356,-2.8491,-3.0529,-3.1338,-3.345
-1.8021,-2.4514,-2.8595,-2.9246,-3.0669,-3.3304
-1.8032,-2.4086,-2.7819,-2.6267,-2.8673,-3.1759
-1.7911,-2.3465,-2.6821,-2.4551,-2.2858,-2.6234
-1.7906,-2.357,-2.6646,-2.4323,-2.3295,-2.6663
-1.7978,-2.3597,-2.6673,-2.3332,-2.404,-2.8493
-1.7979,-2.3879,-2.649,-2.2399,-2.4464,-3.0244
-1.787,-2.4084,-2.7722,-2.5549,-2.8159,-3.2516
