4.1906e-07,1.0642e-05,1.1379e-06,2.52e-08,2.0686e-05,1.4691e-08,1.362e-07,6.1608e-07,3.9684e-08,6.1201e-06,2.5698e-07,1.7835e-05,2.6526e-06,8.2423e-07,2.1422e-06,1.3242e-06,5.9649e-06,8.4788e-08,1.4383e-06,1.7029e-06,4.0179e-06,3.7036e-06,1.232e-05,2.4857e-05,7.7984e-09,2.0181e-05,6.3579e-08,6.3617e-07,2.6147e-06,9.8652e-07,4.9194e-08,1.0955e-06,6.0467e-09,3.1108e-07,2.0634e-05,2.1419e-07,2.8407e-07,3.8608e-06,7.5479e-05,8.5193e-05,3.966e-06,6.6547e-09,8.3011e-08,5.685e-08,1.0115e-08,0.00018357,8.5306e-09,1.7992e-07,0.00037451,3.458e-07,3.8408e-06,2.6512e-05,2.5543e-07,1.2945e-05,7.4208e-08,1.2374e-08,9.3346e-08,1.7316e-06,1.8094e-05,2.2508e-07,1.344e-05,1.8865e-07,3.6719e-07,1.242e-07,1.4341e-05,1.0605e-05,2.3454e-06,4.457e-08,0.00013857,0.00019331,1.4093e-08,9.7263e-05,1.4286e-07,9.8054e-07,6.5946e-07,1.4728e-08,1.5652e-07,1.843e-09,3.8916e-06,1.8679e-05,5.8453e-07,9.1122e-09,1.9524e-06,1.4053e-07,2.7419e-08,8.4161e-08,1.6532e-06,1.4502e-09,9.1582e-08,9.1937e-06,8.7453e-06,9.6218e-08,3.4612e-06,4.6509e-08,6.2192e-08,4.9699e-07,1.526e-07,2.6866e-07,1.2689e-06,5.9706e-06
5.3634e-07,3e-05,1.6395e-05,1.0691e-07,1.4259e-05,5.6671e-09,1.9858e-08,2.4995e-07,1.4808e-09,5.4343e-06,1.847e-06,3.2209e-05,7.9954e-07,4.8542e-07,1.9912e-06,1.9907e-06,1.3341e-05,2.1126e-07,4.8664e-07,1.4801e-06,1.2362e-05,1.3129e-06,5.291e-06,1.5327e-05,2.4464e-08,0.00013078,1.8877e-07,2.4052e-05,1.26e-06,1.8865e-07,2.4486e-07,1.6381e-06,1.5424e-08,3.2668e-07,0.00016845,3.752e-07,1.5258e-07,6.325e-06,0.00030695,2.1719e-05,2.6901e-07,5.8516e-08,4.1493e-08,2.2666e-07,1.2561e-08,0.00044607,6.0447e-07,1.1768e-07,7.4556e-05,8.1564e-07,2.7012e-06,4.3064e-06,6.7105e-07,1.9928e-06,1.2934e-06,1.6008e-08,1.6421e-08,4.9502e-06,2.3094e-06,4.7509e-08,1.534e-05,3.776e-07,2.6632e-08,1.7435e-07,0.00011071,3.3506e-05,1.0471e-05,6.1856e-09,2.2189e-05,0.00014759,1.0143e-08,8.9743e-05,4.1809e-08,7.3701e-07,1.1234e-07,1.6417e-09,1.0579e-07,3.4288e-09,1.154e-05,6.8874e-06,5.654e-07,1.4267e-08,1.3396e-06,4.5862e-07,1.5648e-08,2.287e-07,7.1399e-06,1.9502e-09,2.1669e-08,8.6106e-05,8.5348e-06,5.5944e-08,4.5665e-07,1.3079e-08,2.4794e-08,7.6356e-07,1.5474e-07,1.0873e-06,9.6258e-07,9.0893e-06
1.0279e-06,3.2189e-05,6.6062e-05,1.4381e-08,7.7132e-06,1.3249e-09,3.5464e-08,5.0632e-07,1.0454e-07,1.0338e-06,2.2424e-06,3.1872e-05,4.2899e-07,6.2771e-07,8.1836e-07,1.9551e-06,2.1162e-05,1.7969e-07,8.5744e-08,2.6289e-06,1.7696e-05,1.4622e-06,1.355e-06,1.0335e-05,6.062e-09,0.00016623,3.2026e-07,0.00012094,1.7303e-07,1.359e-07,4.2739e-08,1.861e-05,3.1388e-08,1.4411e-07,0.00017725,5.6458e-07,1.8194e-07,1.5737e-05,0.00032599,2.1139e-06,1.8576e-08,2.5067e-09,1.3735e-08,3.6056e-07,1.0296e-08,6.0955e-05,2.5233e-06,1.4189e-07,1.0544e-05,4.6896e-06,1.3072e-06,1.1033e-06,1.4806e-06,1.6463e-06,8.0279e-06,9.8643e-09,1.1259e-07,3.4931e-06,2.7287e-06,1.402e-07,3.5751e-06,5.2203e-06,6.6053e-08,1.6925e-07,0.00021893,4.7719e-05,8.4086e-06,2.1456e-08,2.2345e-06,1.7727e-05,1.7162e-08,5.4162e-05,3.6765e-08,1.0437e-06,2.5608e-07,2.3429e-08,1.436e-07,1.262e-09,2.4792e-05,8.7898e-07,4.1491e-07,4.4076e-09,4.0665e-06,1.3069e-07,5.0761e-08,4.7441e-06,1.165e-05,9.6805e-08,2.2311e-08,8.6331e-05,7.1688e-06,7.3906e-08,1.9087e-07,1.7296e-08,2.9241e-08,1.1392e-06,3.7424e-07,7.528e-06,2.2653e-08,5.4514e-06
2.0166e-06,1.3968e-05,9.3029e-05,2.1001e-08,6.0603e-06,6.1854e-10,2.066e-08,2.7811e-07,1.8672e-07,1.0132e-07,5.8758e-06,2.4066e-05,2.0876e-07,6.2685e-07,6.7181e-08,1.5528e-06,2.8265e-05,1.1085e-07,7e-09,7.5333e-06,1.4726e-05,1.7282e-06,1.5305e-06,5.3997e-06,4.2445e-08,3.5176e-05,1.0323e-06,9.4357e-05,2.0756e-07,1.467e-06,1.8262e-07,0.00026133,8.5655e-09,1.2924e-07,3.4171e-05,8.0443e-07,1.5733e-07,1.3666e-05,0.00026735,7.6477e-07,1.1287e-07,3.7052e-08,2.462e-08,4.0054e-07,4.4764e-08,2.1445e-05,8.7621e-06,6.3607e-08,2.7486e-06,2.4398e-05,6.2498e-07,3.1784e-07,1.7856e-06,1.0137e-06,2.1597e-05,3.0265e-08,5.3129e-07,4.4991e-05,2.4461e-06,2.8788e-07,5.7455e-06,1.0816e-05,1.0756e-07,5.2487e-07,0.00012614,4.7618e-05,9.223e-07,6.2516e-09,8.795e-06,1.4333e-05,1.0194e-08,4.8912e-05,6.6821e-11,5.7721e-07,5.8596e-07,2.4053e-08,4.8075e-08,6.3596e-09,2.9683e-05,1.7566e-06,3.69e-07,3.3594e-09,7.683e-06,4.1579e-07,8.9026e-08,0.0001033,5.7924e-06,1.1648e-07,4.0625e-08,7.8651e-06,3.1627e-06,2.7405e-07,1.1804e-07,1.1892e-08,1.9104e-08,3.8358e-06,1.1835e-06,3.4654e-05,1.0537e-06,7.7579e-08
3.6456e-06,4.2724e-06,6.1962e-05,1.8879e-08,6.0296e-06,1.8104e-10,5.8043e-09,5.1198e-07,2.8196e-08,2.6506e-09,6.2398e-06,1.051e-05,6.1411e-08,6.7403e-07,4.8045e-08,6.4277e-07,3.3819e-05,4.8619e-07,5.1427e-08,8.7638e-06,9.3408e-06,1.093e-06,1.8392e-06,2.1521e-06,2.3419e-08,9.4123e-06,2.7568e-06,2.4293e-05,7.0334e-08,3.0515e-06,2.9289e-07,0.00036573,3.4013e-08,6.961e-08,4.9505e-06,7.6213e-07,7.5251e-08,1.0953e-05,0.00013408,8.5502e-08,1.6286e-07,2.7986e-08,3.1229e-08,2.9633e-07,7.0885e-08,3.5341e-05,1.0857e-05,5.1214e-08,2.5473e-06,2.7405e-05,3.972e-08,1.1796e-07,9.432e-07,1.3022e-06,1.7822e-05,1.5554e-08,1.0544e-06,8.7963e-05,7.7729e-07,2.495e-07,3.004e-06,7.2514e-06,7.3497e-08,6.2646e-07,3.0639e-05,4.5489e-05,2.8437e-06,5.138e-10,4.4213e-06,1.2468e-05,5.4891e-08,4.637e-05,9.3619e-09,1.5812e-07,1.191e-06,1.4619e-09,2.5045e-08,1.2158e-08,4.29e-05,1.1533e-06,2.7326e-07,3.9892e-09,4.3523e-06,6.3161e-07,4.3529e-08,0.00029976,9.3993e-07,1.6703e-07,1.2534e-08,2.0182e-05,3.4406e-06,1.9482e-06,1.8869e-08,1.0669e-08,2.7394e-08,8.9411e-06,1.2744e-06,3.9519e-05,3.443e-06,1.4287e-06
5.3884e-06,1.3361e-05,2.5043e-05,2.0088e-08,2.8646e-06,1.136e-09,3.3742e-09,3.6936e-08,3.1099e-08,1.061e-07,6.4991e-07,2.4879e-06,7.9668e-08,4.2158e-07,5.2384e-09,6.3358e-08,3.5107e-05,9.2422e-07,4.7171e-08,2.8078e-06,4.2731e-06,2.0269e-07,2.654e-07,9.1404e-07,7.3887e-08,2.6103e-07,6.6543e-06,7.5771e-07,3.0425e-07,2.6229e-06,1.0233e-05,2.7512e-06,7.6369e-09,8.2372e-08,1.0711e-06,3.0352e-07,2.7337e-07,5.2494e-06,5.0025e-05,3.3867e-08,2.5062e-08,5.4246e-09,2.2141e-07,1.7347e-07,5.6226e-08,5.7451e-07,3.824e-06,5.7139e-08,3.3344e-07,3.8987e-06,7.4428e-08,1.0255e-07,1.1352e-07,2.9746e-07,4.434e-06,9.9926e-09,3.0241e-06,9.7436e-05,4.529e-07,3.9665e-08,2.583e-06,3.579e-06,8.4418e-08,6.6427e-08,2.7635e-06,1.2006e-05,3.9406e-06,1.9051e-09,1.1321e-06,7.3597e-07,6.7089e-10,2.0866e-05,1.3436e-09,1.6611e-08,1.1593e-07,1.3329e-08,4.0342e-07,1.7175e-08,4.5295e-05,2.29e-08,2.514e-07,1.2663e-08,4.1434e-06,4.2006e-07,1.3343e-08,0.0002545,8.4626e-08,6.0799e-08,6.1091e-08,2.8398e-06,1.9536e-07,4.2465e-06,2.8817e-09,1.4771e-08,8.9237e-09,6.0311e-06,5.3603e-07,1.0655e-05,3.3172e-06,4.3251e-07
6.7364e-06,3.0826e-05,1.0644e-05,1.5362e-07,1.4391e-06,2.8582e-09,9.0884e-09,1.8541e-09,3.163e-09,1.8667e-07,5.38e-07,5.8565e-07,5.9085e-08,2.8616e-07,2.3354e-08,1.5248e-07,2.955e-05,2.0398e-06,3.2881e-08,2.2392e-07,1.8009e-06,8.8663e-07,4.1148e-08,2.921e-07,3.8138e-11,9.4786e-07,1.1443e-05,7.3546e-07,1.9305e-07,2.5016e-06,5.8019e-05,6.373e-06,1.4903e-08,4.7167e-07,6.7749e-08,6.6112e-08,9.0146e-08,1.748e-06,1.6447e-05,7.3654e-08,1.4653e-07,5.8288e-08,6.3229e-07,1.2046e-07,6.5841e-08,1.6962e-05,1.1191e-06,1.6628e-08,8.7097e-08,8.9891e-08,6.1106e-08,1.0491e-08,7.1944e-08,4.1418e-07,1.047e-06,1.9842e-09,7.8381e-06,0.00014266,5.572e-06,1.1347e-08,1.6543e-06,1.8263e-06,6.3645e-07,5.7945e-08,1.2577e-07,3.8136e-06,1.1732e-07,4.9898e-09,6.3813e-08,1.4796e-08,1.5503e-07,1.1216e-05,6.7333e-09,4.4637e-08,2.0981e-07,7.5843e-09,1.1494e-06,1.9214e-07,3.2682e-05,5.7425e-08,5.4712e-08,1.1367e-08,6.7986e-06,1.526e-06,1.7961e-10,0.00014765,3.3444e-07,1.4927e-08,9.3822e-09,1.1128e-07,5.4688e-08,2.9905e-06,6.2116e-09,1.8974e-09,1.9045e-08,5.8682e-06,1.7941e-07,9.8667e-07,1.9556e-06,1.2619e-07
7.0314e-06,3.6133e-05,4.9377e-06,1.3508e-07,7.3182e-07,1.6317e-08,1.174e-09,1.6023e-07,1.3025e-07,2.1399e-07,1.5414e-07,5.8787e-08,1.675e-08,2.8407e-07,4.4486e-10,1.2907e-07,2.2479e-05,1.3816e-06,5.0586e-09,2.6711e-08,9.2461e-07,4.8926e-07,5.0464e-07,1.4427e-06,1.3857e-07,7.8999e-08,1.9074e-05,2.3574e-07,5.622e-07,3.4041e-07,4.0986e-05,4.5095e-06,5.0845e-08,1.0301e-06,1.2383e-07,1.7505e-08,1.0666e-07,1.0228e-07,3.1301e-06,1.0395e-08,2.495e-08,5.4341e-09,5.6915e-06,6.9921e-08,6.3939e-08,4.5741e-06,5.4442e-08,7.2654e-08,5.3325e-08,7.516e-09,5.3102e-08,5.8758e-09,2.7454e-07,2.9782e-07,6.7569e-08,3.5507e-09,1.2678e-05,0.00016552,4.8638e-06,3.8215e-08,2.2213e-07,5.2832e-07,1.1663e-06,4.5224e-08,3.2543e-08,2.4475e-06,1.0623e-07,4.8329e-09,5.4516e-08,1.8913e-07,2.4782e-07,4.933e-06,1.2489e-08,1.0931e-07,1.72e-07,4.967e-09,1.6941e-06,4.013e-07,3.2127e-05,1.0394e-07,6.4144e-09,1.3489e-09,2.7168e-06,1.1334e-06,9.2595e-10,5.3742e-05,4.3486e-08,2.8494e-09,2.9251e-08,4.1463e-08,3.1365e-08,9.6563e-07,1.9109e-09,9.322e-09,9.5024e-09,3.603e-06,1.649e-07,1.8315e-07,7.2444e-07,5.3398e-09
6.3143e-06,1.887e-05,2.2006e-06,3.4291e-07,3.2743e-07,4.7863e-09,2.4691e-09,2.204e-07,3.99e-07,2.3889e-07,4.6159e-08,1.1363e-07,2.7169e-08,9.068e-08,6.0239e-10,2.7942e-08,1.7919e-05,2.1388e-06,3.54e-09,3.1977e-09,5.9009e-07,6.394e-08,8.5142e-08,1.1769e-05,2.1986e-06,4.2381e-08,3.0607e-05,1.9195e-07,1.6987e-08,9.9316e-08,4.4451e-06,3.5437e-07,2.5696e-08,2.5608e-06,1.2102e-08,1.8665e-08,2.2648e-07,5.9419e-09,6.1887e-07,2.4083e-09,5.3204e-08,2.588e-07,2.8045e-05,3.0211e-08,8.7861e-08,6.3592e-06,1.1399e-08,4.2257e-08,2.6285e-07,7.3073e-09,5.2927e-09,3.1081e-09,3.3705e-07,8.598e-08,3.7731e-09,1.4449e-08,2.862e-05,0.00015845,1.7956e-06,6.4293e-08,1.7647e-07,2.0441e-07,1.5114e-06,5.932e-09,5.7015e-08,1.9118e-06,1.7336e-07,3.1411e-09,8.3238e-08,2.1985e-09,1.0832e-06,2.5399e-06,1.9621e-08,1.6308e-07,1.9278e-07,1.3188e-08,1.7755e-06,1.1599e-07,1.6497e-05,1.4035e-08,5.4011e-08,9.8452e-08,1.3312e-07,5.3818e-06,3.0856e-10,1.0039e-05,1.194e-07,2.9003e-10,2.1861e-07,3.1128e-08,6.4504e-08,2.3252e-07,1.4954e-09,4.8017e-09,1.7195e-08,7.7441e-07,1.3644e-07,6.3808e-11,7.4212e-08,1.5961e-08
4.6972e-06,2.9633e-06,1.3502e-06,3.0668e-07,2.8172e-07,2.0688e-08,6.148e-09,2.8665e-07,8.5789e-06,1.5579e-07,4.3417e-08,1.0959e-07,8.4286e-08,2.5622e-07,2.4453e-09,3.3309e-08,9.5097e-06,1.1805e-05,4.2312e-08,1.3079e-09,4.0886e-07,7.3922e-08,4.475e-07,1.0862e-05,1.5423e-05,2.0322e-08,4.5667e-05,3.5176e-07,6.0192e-07,2.0065e-09,1.7639e-06,3.4523e-06,1.7927e-07,1.526e-05,4.2933e-08,2.2051e-08,3.0586e-07,5.8444e-08,1.2126e-07,1.6738e-09,3.8011e-08,1.0081e-07,2.4034e-05,2.9465e-08,9.011e-08,2.0651e-06,1.607e-08,1.4082e-08,2.6952e-07,1.4271e-08,9.756e-09,4.4858e-09,3.3459e-07,8.8849e-08,3.7986e-09,1.3258e-08,5.5449e-05,0.00015803,1.4013e-05,2.2942e-08,2.501e-08,4.7802e-08,1.2714e-06,5.6083e-09,1.4846e-07,6.8384e-07,2.726e-08,2.5795e-09,2.1172e-07,7.7123e-08,3.3386e-06,2.6783e-06,7.8773e-09,7.655e-08,2.4345e-07,1.2323e-09,1.3911e-06,8.3582e-08,7.5091e-06,1.5943e-08,2.408e-08,4.0331e-07,7.8489e-06,5.9058e-06,7.4599e-09,6.1129e-07,1.0385e-08,7.9573e-09,6.5171e-07,1.5398e-08,1.4406e-07,1.0337e-07,8.3166e-09,2.9099e-09,9.2182e-09,8.6047e-07,8.5877e-08,2.3431e-08,1.3585e-08,4.34e-08
3.1864e-06,2.5884e-07,5.6613e-07,8.5199e-07,5.4764e-08,8.9207e-08,1.0035e-08,1.5985e-06,0.00010678,4.4785e-08,1.2283e-08,4.0669e-08,1.5048e-07,9.3504e-07,6.3843e-09,8.502e-08,2.5365e-06,1.7218e-05,5.4098e-08,6.0129e-09,3.1482e-07,2.6499e-08,3.8376e-07,1.8245e-05,4.1197e-05,7.9984e-08,4.5911e-05,3.5015e-08,2.4256e-07,3.0251e-07,2.2919e-07,4.2247e-07,1.0646e-07,3.2319e-05,5.3009e-08,1.6726e-08,2.7778e-07,1.6993e-09,1.1198e-07,7.8697e-09,5.5597e-09,2.1369e-06,9.0682e-06,3.1462e-08,4.881e-08,4.8953e-06,5.1874e-09,5.1498e-10,1.8989e-07,6.3333e-09,3.7707e-11,1.765e-10,1.5578e-07,2.013e-08,2.1209e-08,1.2826e-08,4.7852e-05,0.00012826,3.5421e-05,5.1314e-09,1.6757e-08,1.4291e-07,1.1713e-06,1.2643e-08,1.3014e-07,5.2957e-07,1.5914e-08,1.6861e-10,1.8384e-07,4.0213e-08,7.1458e-06,3.9816e-06,8.837e-10,6.1575e-09,1.0223e-07,6.4571e-09,9.555e-07,2.6789e-08,2.2624e-06,1.9477e-08,5.0672e-09,5.9813e-08,2.1747e-05,1.5835e-05,5.8725e-08,1.445e-07,9.5381e-09,6.0129e-09,3.3117e-07,2.7458e-08,2.4911e-07,7.8156e-08,9.3227e-10,2.0793e-08,1.3083e-08,2.2546e-07,3.5442e-08,3.7916e-08,8.8152e-08,8.0934e-08
2.2121e-06,4.2188e-06,6.6879e-08,1.3766e-06,7.9186e-08,1.3873e-07,2.107e-09,1.8999e-07,0.00054646,2.1389e-08,8.7228e-09,5.163e-09,1.2735e-07,4.6031e-06,1.7213e-09,1.0264e-07,1.353e-06,4.2618e-06,4.3556e-08,4.0802e-09,2.0391e-07,2.1872e-08,1.5401e-06,0.00010896,4.6187e-05,1.2847e-08,2.9995e-05,1.3755e-07,3.6003e-07,3.708e-07,1.3279e-07,2.8291e-07,1.3109e-07,2.4891e-05,8.8777e-09,1.1896e-08,1.712e-07,7.1462e-09,6.5937e-08,3.3309e-08,7.6156e-09,3.8813e-06,1.7457e-06,2.117e-08,1.7892e-08,1.1233e-06,1.5147e-08,1.1457e-07,6.3346e-08,8.2807e-09,4.2823e-09,2.4093e-09,4.7571e-08,8.0007e-08,3.4678e-09,2.8447e-09,1.4099e-05,8.6185e-05,2.8895e-05,3.9809e-09,6.8102e-09,1.4289e-07,5.7209e-08,4.9295e-09,1.9808e-07,6.7317e-07,6.3688e-08,1.6429e-09,2.816e-08,6.2202e-09,7.7056e-06,4.2641e-06,8.0864e-10,7.5903e-08,5.5203e-07,7.8763e-09,5.0431e-07,1.0056e-08,1.1528e-07,1.2726e-07,7.1878e-08,1.1462e-06,2.107e-05,2.4109e-05,1.9993e-07,1.4954e-07,1.7467e-07,4.1908e-09,6.8884e-07,1.1223e-09,9.3659e-08,1.0061e-07,1.0848e-09,5.4616e-08,6.9803e-09,1.8837e-08,1.9341e-08,3.8457e-08,1.4349e-07,9.541e-08
2.3336e-06,3.0009e-06,4.6137e-08,1.1182e-06,1.2573e-07,8.3938e-08,5.7355e-10,2.4258e-06,0.00016281,7.0734e-08,9.3554e-09,5.8067e-10,1.6151e-07,5.8509e-06,1.0434e-09,5.5519e-08,1.8823e-07,1.1882e-06,3.81e-08,1.7599e-08,2.3038e-07,2.5065e-08,9.1875e-06,0.000195,2.4215e-05,1.4034e-08,1.6558e-05,8.9643e-09,1.0691e-06,6.2314e-07,1.4101e-07,1.486e-06,3.0233e-07,8.3413e-06,6.7594e-09,1.2406e-08,9.6527e-08,4.6534e-10,1.4919e-07,4.3404e-09,2.3737e-08,9.057e-07,3.1728e-07,9.9873e-09,2.3823e-08,2.7386e-06,2.0327e-08,4.5487e-07,2.7876e-08,5.1952e-10,1.923e-08,9.4825e-09,1.5039e-07,6.5566e-07,2.9992e-08,1.7883e-09,7.5655e-06,4.7153e-05,1.7955e-05,3.5531e-08,1.6542e-08,4.9792e-08,2.603e-06,6.7125e-10,1.3804e-07,4.1943e-07,5.7178e-08,1.0694e-09,4.4124e-09,3.7681e-09,4.5556e-06,2.6075e-06,1.2812e-09,1.4845e-07,2.8216e-07,1.8881e-09,2.9536e-07,4.8592e-09,4.6118e-08,8.6695e-08,9.6906e-08,2.394e-06,8.5891e-06,0.00015503,1.0341e-06,1.5663e-07,1.2493e-07,4.4258e-09,3.76e-06,5.258e-08,1.3656e-07,6.3855e-08,1.7424e-09,9.0379e-08,3.5443e-09,2.0133e-08,1.364e-08,2.3173e-08,9.8542e-08,5.0173e-08
3.3183e-06,1.8894e-06,1.4647e-08,6.0493e-07,1.8165e-07,6.6061e-08,1.0864e-09,1.363e-06,1.1249e-05,2.4242e-07,4.5965e-09,5.5534e-10,1.3774e-07,7.5337e-06,3.7297e-10,2.1494e-08,7.6913e-07,1.9874e-06,8.2994e-09,1.0837e-08,2.45e-07,4.1236e-08,1.0892e-05,0.00013084,6.46e-06,9.3832e-09,8.1255e-06,1.2256e-07,2.7433e-07,7.9731e-07,4.3329e-08,5.7959e-08,3.6452e-06,6.3975e-07,3.5792e-08,2.759e-09,4.2763e-08,8.9784e-09,9.5574e-08,2.6255e-09,3.6394e-08,1.9544e-08,1.3785e-07,8.7466e-10,8.287e-09,1.1089e-06,4.4591e-09,3.1657e-07,1.0998e-08,1.3702e-09,8.4428e-09,1.342e-08,3.6782e-07,9.0038e-07,5.8666e-09,3.5937e-09,2.1136e-07,2.0606e-05,4.45e-05,1.8165e-08,2.6079e-08,8.9789e-08,3.4356e-06,1.0339e-09,7.7314e-08,2.4426e-07,5.143e-08,1.2407e-09,7.1286e-09,1.0065e-09,9.7548e-07,1.2536e-06,3.6105e-09,9.9153e-08,4.5484e-08,3.0636e-09,1.5767e-07,6.1131e-09,3.2638e-08,7.6917e-08,4.7621e-08,1.6491e-06,1.2987e-06,0.00022131,2.0915e-06,1.3568e-08,4.9847e-08,3.8637e-09,1.9167e-06,6.5831e-09,2.3871e-08,1.667e-08,6.8478e-10,9.1164e-08,1.8691e-09,3.3029e-08,5.3226e-09,3.4101e-08,4.4175e-07,1.9581e-07
4.4106e-06,7.5602e-07,3.6393e-09,2.0771e-07,1.9413e-07,7.6733e-08,2.5209e-10,3.8791e-06,4.9844e-06,3.908e-07,2.6286e-08,2.3985e-10,7.1198e-08,6.7794e-06,2.0419e-09,3.2926e-08,1.494e-06,8.6837e-07,6.556e-09,1.5819e-09,1.6848e-07,4.5243e-08,4.628e-06,6.2039e-05,1.2871e-06,1.6918e-09,2.3425e-06,2.2533e-08,5.7613e-08,7.8909e-08,2.3747e-08,4.4424e-07,5.0002e-06,6.4767e-08,2.7013e-09,1.8283e-09,2.6419e-08,3.1913e-09,1.0763e-07,1.0595e-08,4.0183e-08,2.6353e-09,2.9196e-08,3.2053e-09,1.6436e-09,1.054e-07,1.68e-08,2.7389e-07,4.6592e-08,6.4686e-09,3.275e-09,1.5703e-08,7.1068e-07,4.9507e-07,6.8221e-09,2.6914e-09,9.794e-08,5.9581e-06,4.8377e-05,4.4934e-09,2.1229e-08,4.282e-08,1.19e-06,5.4317e-10,4.1996e-08,1.5267e-07,2.6033e-08,4.1999e-09,5.1113e-09,5.8571e-09,7.5766e-08,7.1793e-07,3.1452e-10,6.2227e-08,3.0505e-07,1.0374e-08,1.045e-07,9.3198e-09,7.8565e-08,1.7447e-08,3.0119e-08,5.2934e-07,3.1047e-07,6.3205e-05,1.656e-06,6.8071e-08,2.6999e-08,3.0155e-10,2.3671e-07,6.8316e-11,5.1115e-09,2.1823e-09,4.3848e-09,1.0398e-07,2.3078e-09,1.0108e-08,3.4546e-09,4.6445e-09,5.5476e-08,1.6837e-07
4.9321e-06,2.9322e-07,3.0364e-08,4.5148e-08,3.1388e-07,9.1623e-08,1.1745e-08,2.2779e-06,3.2455e-07,4.06e-07,1.5578e-10,2.1387e-08,1.81e-08,5.3726e-06,3.1411e-09,6.0512e-08,1.3844e-06,4.2781e-07,1.8235e-09,4.2684e-10,1.4066e-07,2.6605e-08,1.1106e-06,3.0729e-05,7.424e-07,1.2711e-08,1.1156e-07,4.6652e-08,2.633e-07,4.4518e-08,9.4618e-10,3.2955e-07,8.1804e-06,1.3691e-07,1.9566e-08,3.7842e-10,8.5816e-09,6.535e-08,7.5916e-08,1.1104e-08,5.8121e-08,9.5626e-09,2.2496e-08,1.1417e-08,1.3589e-09,1.54e-08,1.7401e-08,2.5599e-07,1.8286e-09,7.1452e-10,1.1994e-11,1.1073e-08,4.5263e-07,3.4138e-07,6.5012e-09,2.5426e-09,7.2171e-08,3.1974e-06,1.5257e-05,5.4921e-09,1.1269e-08,6.4143e-08,1.0232e-06,1.1926e-09,1.8153e-08,1.2746e-08,2.6315e-08,5.8127e-09,3.0133e-08,1.0718e-08,3.7344e-08,1.4256e-06,2.4004e-09,2.9033e-07,7.0571e-06,5.3944e-08,7.0521e-08,4.0637e-09,1.273e-07,1.9423e-08,5.2853e-08,5.8906e-08,2.3306e-06,2.3919e-07,1.1159e-06,7.0601e-08,2.5661e-08,1.1922e-10,7.7331e-08,4.7459e-09,4.0294e-08,6.1094e-10,1.3441e-08,3.992e-06,6.3848e-10,7.2693e-09,1.5791e-09,2.5238e-08,5.4949e-07,2.9567e-07
4.4913e-06,1.4675e-05,6.4777e-08,3.9786e-10,6.6771e-07,1.1062e-07,4.1899e-08,3.7557e-07,2.2003e-08,3.9646e-07,5.0633e-09,1.5533e-08,1.3022e-08,2.8656e-06,2.6964e-10,8.571e-08,1.2785e-06,5.8725e-07,6.5505e-09,2.0648e-09,1.1708e-07,1.4679e-08,4.3216e-07,8.2051e-06,2.3178e-07,4.8684e-09,1.9407e-07,3.1245e-08,3.3053e-07,7.8015e-08,1.5187e-08,3.7998e-07,8.0707e-06,2.3599e-07,5.8064e-09,1.7043e-09,4.924e-09,1.2451e-07,4.7759e-08,1.6423e-08,7.2917e-08,1.1928e-08,1.3842e-08,9.6862e-09,6.054e-10,2.4595e-07,1.068e-08,4.1226e-07,1.5648e-08,7.4194e-09,1.4595e-08,3.8445e-09,1.6645e-06,2.5748e-07,2.8609e-08,2.008e-09,4.754e-08,2.5172e-06,5.9936e-06,5.1692e-08,5.7185e-09,5.5737e-08,5.9063e-07,1.3042e-09,1.2194e-08,1.7282e-07,3.0778e-08,1.696e-09,6.845e-08,2.4868e-09,7.9065e-08,1.5318e-06,3.1217e-09,4.1662e-07,8.3227e-05,3.7125e-08,3.3009e-08,3.0023e-09,3.3702e-07,5.1973e-08,6.4113e-08,5.7867e-08,1.3594e-06,7.9077e-06,4.2363e-07,8.2899e-08,1.014e-08,5.3613e-11,3.4124e-08,3.4633e-10,2.0242e-08,1.7684e-09,1.7657e-08,4.1277e-05,1.7078e-08,1.0598e-08,3.4011e-09,6.6484e-08,1.2888e-06,2.9324e-07
