7.5013e-08,2.4986e-05,7.3329e-08,1.8751e-08,7.1338e-07,3.3185e-07,3.2473e-07,1.7898e-08,3.7821e-07,2.3065e-07,2.9545e-06,6.2344e-08,3.5783e-07,2.8812e-07,5.7887e-07,1.8909e-06,9.0011e-07,1.9687e-08,1.1332e-09,2.6885e-07,1.0793e-06,5.3645e-09,2.8387e-07,2.7946e-10,1.4431e-07,4.6488e-10,8.5747e-10,7.9503e-06,2.8516e-08,7.82e-09,1.4542e-09,2.7904e-07,8.997e-09,2.0273e-07,8.4625e-08,8.9767e-06,6.0935e-08,1.0473e-08,3.1586e-07,5.1676e-09,3.37e-07,2.6258e-08,1.0347e-06,1.8291e-07,3.9782e-07,5.7347e-07,1.8666e-07,4.5706e-06,3.8172e-09,1.9862e-07,7.211e-08,1.0343e-06,1.0884e-07,4.0317e-07,3.0001e-07,5.9514e-06,2.2603e-05,2.4888e-07,2.1666e-05,1.5857e-05,3.5401e-06,5.7129e-05,8.1269e-08,5.2185e-07,1.651e-06,1.1312e-08,2.0676e-07,2.1746e-05,1.0976e-05,3.6161e-07,6.603e-07,4.8733e-05,3.1504e-07,3.9988e-07,2.6681e-07,8.342e-07,4.7382e-08,2.9636e-05,3.217e-07,7.5219e-07,5.865e-07,5.1076e-05,8.1378e-07,7.2156e-09,9.7755e-07,5.7301e-08,6.081e-07,6.7902e-08,7.3865e-06,4.5738e-06,1.361e-07,3.177e-05,3.4611e-06,5.7433e-08,3.1038e-06,1.5563e-05,1.8422e-06,2.0279e-07,6.167e-05,8.6379e-08
1.569e-07,2.0896e-06,6.8249e-09,7.4662e-09,3.7354e-08,2.4468e-07,3.4524e-07,1.2864e-08,1.4581e-07,6.812e-07,4.5415e-07,3.4078e-07,3.324e-09,8.8558e-07,5.2581e-07,2.3541e-06,1.127e-07,4.3704e-08,2.3836e-11,1.1132e-07,7.1878e-06,2.546e-09,5.7472e-09,1.7686e-08,1.8472e-08,8.3764e-09,4.1584e-10,1.9384e-07,1.1442e-07,1.9548e-08,1.1117e-09,1.2736e-07,1.0018e-08,1.2082e-07,7.7106e-08,9.0259e-06,1.2878e-07,4.6845e-08,6.4301e-08,1.937e-08,1.4009e-07,4.1589e-07,1.2705e-06,1.1211e-07,9.4669e-07,2.0485e-06,1.3633e-07,4.5364e-06,2.897e-10,2.084e-06,2.416e-07,3.0022e-07,8.2958e-09,5.0477e-07,1.153e-07,4.0637e-07,1.7841e-05,1.6671e-07,1.6027e-05,3.5748e-06,5.2553e-08,6.0063e-05,6.0471e-08,1.0872e-07,3.1741e-06,1.4844e-09,4.9324e-07,1.0727e-05,1.043e-05,4.4653e-07,8.1665e-07,3.0776e-05,4.5668e-08,1.5386e-07,8.1328e-08,9.4769e-08,4.42e-08,4.1399e-05,2.9358e-07,6.1446e-07,2.0159e-07,0.00012323,5.3133e-07,7.0356e-09,4.5209e-07,9.0139e-09,1.0378e-08,2.3963e-07,1.1692e-05,6.49e-06,2.0579e-07,3.6247e-05,6.8953e-06,1.1596e-09,4.0363e-06,4.4388e-05,4.654e-07,2.9922e-07,2.2156e-05,9.8488e-08
4.3198e-08,1.1724e-07,6.8532e-09,1.1718e-08,4.881e-07,4.0107e-07,3.0344e-07,2.7324e-08,4.9231e-07,1.8437e-06,4.6904e-07,7.0795e-07,4.1329e-07,6.0322e-07,1.3103e-07,6.3208e-07,1.053e-07,1.1741e-07,4.0064e-10,2.7444e-08,5.4608e-06,4.2886e-09,1.1214e-08,4.7055e-08,7.1638e-10,2.8551e-09,3.7432e-10,4.0718e-08,1.8426e-07,7.88e-08,2.1402e-09,7.9661e-07,6.269e-09,1.1074e-07,3.271e-08,8.1565e-06,3.3029e-09,4.788e-08,3.0189e-07,1.1903e-08,7.1246e-08,9.9159e-07,7.5859e-07,8.1978e-08,6.6987e-07,1.6561e-05,1.7043e-07,6.0221e-06,8.5606e-10,4.5256e-07,2.0969e-07,4.1267e-07,1.2494e-07,7.9798e-07,5.2835e-08,8.0369e-08,1.2997e-05,7.585e-08,2.8819e-06,4.9749e-07,4.1024e-08,1.4033e-05,1.1278e-07,7.4192e-08,4.7053e-06,9.1913e-08,3.7537e-07,1.6954e-06,1.4648e-05,8.861e-07,1.2315e-06,7.1069e-07,1.3168e-06,1.1424e-07,4.912e-08,4.1888e-08,1.3069e-08,3.3717e-05,1.2964e-07,1.4595e-07,9.6573e-08,2.7824e-05,1.7746e-07,2.5258e-09,2.1558e-07,5.6809e-09,6.744e-08,1.1503e-07,6.268e-06,4.3578e-06,4.9618e-07,1.1178e-05,8.0683e-06,4.5042e-09,1.6357e-06,4.486e-05,7.9064e-07,3.425e-07,1.3819e-06,8.1169e-08
7.6168e-09,3.8926e-08,4.1228e-08,7.7408e-09,3.15e-07,6.5471e-07,2.0519e-07,1.4494e-07,2.4591e-08,4.9667e-06,8.6213e-07,6.027e-07,5.9853e-08,3.3401e-06,6.5767e-09,2.0628e-06,4.8298e-09,1.3727e-07,6.8055e-10,1.8648e-08,2.3868e-06,2.7886e-09,4.2341e-09,2.2369e-08,1.3616e-09,2.2269e-09,3.4512e-10,1.1976e-07,2.9757e-07,1.5893e-07,8.0826e-09,4.5502e-06,4.2731e-09,2.5898e-07,4.2078e-09,1.183e-05,9.7214e-09,1.5903e-08,6.7024e-08,2.7273e-08,1.3927e-07,1.5921e-06,8.9314e-07,8.1085e-07,1.0073e-06,2.062e-05,7.3344e-08,6.3767e-06,7.7763e-09,3.0027e-07,1.8807e-07,6.7477e-07,1.738e-07,1.1289e-06,6.5236e-08,4.1514e-08,9.1997e-06,1.6244e-07,8.2362e-07,7.3568e-08,3.1596e-08,5.5286e-06,8.9792e-08,4.8416e-08,5.1201e-06,3.1747e-08,1.0421e-06,4.1278e-07,1.0364e-05,1.9468e-07,1.6733e-06,3.7741e-07,7.1621e-07,3.6924e-07,2.2399e-08,3.0743e-08,1.1625e-08,1.3489e-05,4.2784e-08,4.8944e-07,5.7345e-08,1.6825e-06,1.5906e-06,1.453e-09,9.4755e-08,1.1719e-07,3.4469e-07,3.7083e-08,8.0865e-07,8.7635e-07,1.1244e-06,3.5388e-06,3.9047e-06,1.7525e-09,2.0891e-06,2.5315e-05,1.0047e-06,1.1313e-06,8.9138e-07,1.8361e-07
2.4628e-08,2.0843e-08,1.5596e-07,2.8989e-08,1.0998e-07,1.1981e-06,7.6501e-08,9.4995e-07,6.4692e-08,1.2724e-05,5.2378e-07,5.0728e-07,3.6489e-07,2.6513e-06,7.4241e-08,3.6883e-07,5.2578e-07,3.9757e-08,7.5865e-10,4.191e-09,1.88e-06,1.1927e-09,4.171e-09,6.4079e-09,4.3623e-09,2.3381e-08,1.934e-10,6.4808e-08,3.5562e-07,2.7981e-07,5.8413e-09,7.0662e-06,1.1887e-08,4.5543e-08,8.311e-10,8.3885e-06,2.59e-08,7.8948e-09,3.7082e-07,5.1696e-07,1.6357e-08,3.6317e-07,1.2837e-06,1.7303e-06,9.1138e-07,6.5351e-06,8.309e-08,7.653e-06,1.3481e-10,1.1393e-06,1.8812e-07,1.9857e-07,2.0946e-07,9.2872e-07,1.8986e-08,1.5709e-07,3.5985e-06,4.3385e-08,5.8578e-08,4.3955e-08,1.6171e-07,1.2441e-06,3.2109e-08,1.7341e-08,6.3071e-06,5.2702e-08,1.0058e-06,1.8231e-07,3.3617e-07,8.9519e-06,1.6726e-06,2.4934e-07,5.6615e-05,1.316e-06,3.8489e-08,3.6033e-08,3.9082e-08,2.1447e-06,2.9306e-07,9.9079e-07,2.4388e-08,1.2296e-07,2.2088e-06,2.6348e-09,1.2136e-07,6.5772e-07,3.9566e-07,3.0891e-09,4.1058e-06,1.1171e-06,1.531e-06,3.1235e-07,3.322e-07,2.2679e-09,5.4567e-07,8.1165e-06,1.3441e-07,1.2327e-06,1.3702e-08,5.3547e-09
1.0956e-08,1.9449e-08,1.9671e-07,1.36e-07,1.1574e-07,4.2108e-06,2.2934e-08,2.3653e-06,7.3649e-08,5.9381e-06,9.0516e-08,1.1116e-06,7.012e-08,5.6895e-06,8.4357e-07,1.7253e-07,1.714e-06,3.4553e-08,3.318e-09,9.1842e-09,1.655e-06,6.6366e-10,9.9487e-08,1.5417e-08,3.9365e-08,1.6972e-08,1.8772e-09,4.1328e-09,2.6262e-07,3.3181e-07,9.7281e-09,7.8186e-06,1.2297e-07,1.1226e-06,5.7031e-11,4.6075e-07,1.4564e-09,9.0477e-09,2.367e-07,1.5607e-06,1.4794e-11,1.6515e-07,4.5099e-06,6.8189e-06,1.1772e-06,7.1671e-06,2.0271e-07,1.0339e-05,4.7891e-09,4.5049e-07,2.8009e-07,2.397e-07,9.3824e-07,2.1538e-07,5.4473e-08,7.5552e-08,8.7734e-07,4.6244e-08,1.9184e-08,2.9713e-08,1.0309e-07,3.6861e-07,1.0479e-07,1.3465e-09,5.3651e-06,8.8392e-09,1.1878e-06,5.736e-09,5.8681e-06,3.6919e-05,1.4896e-06,3.8967e-08,3.4831e-05,2.5689e-06,5.4282e-08,2.4325e-07,2.9349e-08,1.2376e-06,8.2793e-07,2.9768e-06,5.1662e-10,2.1384e-07,5.1118e-06,1.3817e-08,6.9214e-08,1.1021e-06,1.2692e-06,2.5121e-08,6.4165e-06,2.7785e-06,1.1687e-06,4.468e-08,4.048e-08,4.385e-09,4.4395e-06,1.4039e-06,4.2964e-07,2.2831e-07,5.523e-08,1.3046e-09
1.4397e-09,6.9354e-08,2.6481e-07,2.8579e-07,1.1291e-07,9.8356e-06,5.5553e-08,3.4121e-06,1.5755e-08,9.9736e-07,1.6024e-07,2.7271e-06,6.6161e-08,3.2528e-06,7.8176e-07,3.4598e-07,1.8858e-06,4.0563e-08,1.2394e-08,4.0006e-10,1.0151e-06,4.477e-09,1.9027e-07,5.7887e-09,1.1438e-08,3.6592e-09,2.2033e-09,2.284e-09,6.2054e-08,2.991e-07,1.2303e-08,4.7684e-06,2.3783e-07,2.7061e-06,4.4898e-10,1.0742e-05,1.6051e-09,9.9323e-09,3.7928e-07,1.3194e-06,5.424e-12,8.2744e-09,3.182e-06,1.8341e-05,1.3475e-06,4.5236e-06,6.7177e-08,1.5201e-05,9.1577e-10,1.0787e-07,2.5116e-06,4.4477e-07,6.1255e-08,1.9824e-07,6.3352e-07,3.6659e-07,1.6256e-07,2.968e-08,1.9077e-07,5.9493e-09,1.6316e-08,1.0037e-06,3.0403e-08,4.8299e-08,1.5295e-07,2.0619e-08,5.0945e-06,3.1925e-08,2.5543e-06,4.5035e-06,6.0738e-07,6.9041e-09,2.1944e-06,1.7793e-06,8.9522e-08,2.5251e-06,1.319e-08,1.7741e-07,6.2742e-06,3.97e-06,3.0408e-08,3.9068e-08,6.0395e-06,9.7907e-09,2.2039e-08,3.1624e-08,3.2949e-07,1.0252e-07,8.9606e-06,2.2939e-06,5.0233e-07,9.3231e-07,7.0652e-08,1.1499e-09,9.3809e-06,4.2085e-07,6.5697e-07,3.6907e-08,3.1814e-08,1.291e-06
1.0894e-08,5.2134e-08,1.6739e-08,9.0448e-07,3.0038e-07,1.7222e-05,1.6806e-07,6.0909e-06,5.3833e-08,2.3867e-09,3.9903e-07,1.0871e-06,4.2082e-08,1.0475e-06,1.4126e-06,1.0377e-06,1.0785e-06,5.9034e-08,8.8713e-09,3.7413e-08,1.3171e-06,2.4605e-09,1.3152e-06,2.6289e-09,3.1702e-08,6.0302e-08,2.2732e-09,8.0488e-09,1.1307e-06,3.7992e-07,5.5189e-09,3.7219e-06,1.6994e-07,2.5328e-06,6.2925e-10,4.1757e-06,1.8772e-08,4.4861e-09,1.8252e-07,2.2907e-07,1.659e-09,1.6519e-08,6.5917e-06,1.8448e-05,1.2265e-06,1.6362e-06,2.2874e-07,1.7034e-05,8.9541e-10,2.3452e-07,7.0031e-06,2.0896e-07,1.0304e-05,5.0652e-08,4.2275e-07,4.1111e-07,9.4604e-07,4.6853e-08,2.7636e-08,4.2229e-08,5.5978e-09,1.3802e-06,5.7868e-09,1.4249e-06,5.562e-06,2.5373e-07,6.5445e-06,6.0283e-09,1.6057e-06,3.4081e-06,9.9837e-08,6.9923e-08,2.5569e-07,4.6019e-07,9.9465e-08,2.0344e-05,4.9177e-09,7.8648e-08,2.2425e-05,3.5747e-06,7.5486e-08,1.2291e-08,5.682e-06,3.4228e-08,2.7938e-08,5.4528e-09,2.3751e-07,7.8572e-08,2.8919e-05,1.5913e-06,1.1877e-07,4.3914e-07,6.1973e-07,1.6624e-08,1.3405e-05,4.7903e-07,4.6521e-07,2.2319e-08,3.3657e-09,2.0935e-05
1.9176e-09,2.3795e-08,7.0088e-06,3.243e-06,2.1358e-07,8.3226e-06,1.2727e-07,3.2642e-06,2.7701e-07,5.4267e-10,3.5372e-07,4.7487e-08,2.3226e-08,3.272e-07,2.4293e-06,1.1401e-06,5.8705e-07,9.9521e-08,3.535e-09,2.878e-08,1.093e-06,8.5031e-10,1.1063e-06,9.801e-09,1.1743e-07,2.3371e-08,2.7336e-10,7.0378e-10,1.3813e-06,3.7462e-07,3.1141e-09,2.234e-06,8.5489e-08,2.5967e-06,8.0464e-09,1.8769e-06,1.1847e-09,5.5584e-09,2.9675e-08,2.4124e-08,2.1899e-08,8.4741e-08,3.5593e-06,7.0862e-06,1.842e-06,6.3482e-07,4.9628e-08,1.4037e-05,8.8273e-10,3.1249e-07,8.8849e-06,2.1625e-07,3.2327e-05,5.8624e-07,8.2936e-07,1.1661e-06,6.2156e-06,2.1736e-08,3.0496e-07,1.6938e-09,1.6838e-08,4.7742e-07,3.0254e-08,1.4324e-06,1.5276e-05,2.5176e-06,1.5189e-06,7.9347e-09,7.3073e-06,2.2895e-06,5.4032e-09,2.5292e-08,1.1717e-08,9.407e-08,9.6876e-08,6.3827e-05,5.1037e-10,1.0634e-06,3.4061e-05,1.882e-06,6.3924e-08,2.0958e-09,2.743e-06,6.8482e-08,3.3184e-09,3.2437e-09,1.4003e-06,1.6722e-08,4.5448e-05,1.0889e-06,6.8287e-08,1.3087e-06,7.8084e-07,2.1904e-08,9.6025e-06,1.3537e-07,1.7466e-07,4.1621e-08,6.3215e-09,4.7222e-05
7.8247e-09,7.5509e-08,7.2075e-06,2.5827e-06,9.0232e-07,1.5328e-07,6.8954e-08,1.7455e-06,1.1191e-06,2.599e-08,1.3732e-07,9.8783e-07,4.4621e-08,1.0243e-06,1.5034e-06,5.586e-07,2.95e-06,2.541e-07,1.4679e-09,1.5195e-08,8.4761e-07,8.4529e-10,1.0105e-06,4.8177e-08,1.4833e-07,2.3171e-08,2.8206e-08,4.3332e-09,5.1458e-06,2.1542e-07,2.4712e-09,2.286e-07,1.1775e-08,2.5576e-06,2.111e-08,6.4428e-07,2.8102e-09,1.8427e-09,7.6523e-08,1.0375e-07,3.4897e-08,1.1999e-07,1.7616e-06,1.3823e-06,8.5982e-07,1.7253e-06,7.0452e-08,5.3914e-06,1.0556e-09,4.9837e-07,4.4978e-06,2.6004e-07,7.2876e-05,2.6029e-07,1.3963e-05,1.3951e-06,3.1245e-06,1.4859e-08,6.685e-08,1.2315e-08,3.756e-09,1.2636e-06,1.118e-08,2.3318e-06,1.3645e-05,4.0317e-05,4.3396e-06,4.4802e-09,1.2924e-05,2.819e-07,2.3472e-08,2.7499e-08,1.9298e-08,2.8198e-08,9.5824e-08,5.1119e-05,8.2774e-10,2.595e-07,1.5096e-05,8.939e-07,8.5715e-08,2.6573e-08,1.7124e-07,5.3064e-08,1.159e-09,1.7428e-08,1.0907e-06,8.0185e-09,1.9725e-06,1.3089e-06,1.331e-07,9.1734e-07,2.1183e-06,6.1153e-08,1.073e-05,2.7696e-08,1.2195e-08,3.2928e-09,2.393e-09,9.6608e-06
9.2207e-09,1.4845e-06,8.6242e-07,1.4843e-06,1.468e-05,1.1333e-07,1.3693e-07,3.8368e-07,5.386e-06,1.426e-07,3.0295e-07,3.334e-06,4.7945e-08,8.1705e-06,2.4626e-06,1.5285e-07,1.0636e-06,1.1206e-07,6.5028e-09,1.3137e-08,1.8003e-07,1.9838e-09,4.4352e-06,4.4001e-08,4.2711e-08,8.9639e-08,3.7304e-08,2.2262e-08,5.9216e-06,6.1669e-08,6.3164e-09,3.3107e-07,2.2483e-09,1.5682e-06,6.3012e-09,2.1476e-06,1.8323e-10,5.7181e-10,9.8222e-08,6.1613e-09,4.7836e-09,2.6439e-07,7.9938e-07,1.3086e-07,9.0753e-07,1.7212e-06,6.2432e-08,3.8635e-07,5.0596e-10,2.0853e-07,6.2264e-07,5.9877e-07,2.5745e-05,3.4988e-07,1.777e-05,4.5165e-07,1.8748e-07,3.4236e-09,8.4702e-09,7.2106e-09,9.6587e-09,1.6647e-05,3.2951e-09,3.0632e-06,8.3563e-06,3.2299e-05,1.347e-05,6.0576e-10,1.9243e-05,1.4751e-08,1.9877e-08,1.4013e-08,7.4958e-08,1.0551e-07,5.9751e-08,4.7197e-05,3.8191e-09,5.9173e-06,2.6619e-05,9.4169e-07,3.1327e-07,8.3987e-09,9.0343e-08,9.5214e-08,1.5206e-08,2.5097e-09,7.8475e-06,1.4041e-08,6.9861e-05,2.0119e-06,7.8508e-07,3.8746e-06,3.3982e-06,4.9501e-08,2.3291e-05,3.4348e-07,5.8747e-08,1.1018e-08,1.4071e-08,1.0888e-06
1.4294e-09,6.4042e-06,2.454e-07,1.9261e-07,2.4903e-05,1.2158e-07,7.221e-08,3.0574e-07,8.5182e-07,2.7516e-07,2.2718e-06,2.5434e-06,8.4402e-08,1.693e-05,1.0294e-06,9.247e-09,1.4399e-05,2.2588e-07,8.817e-10,1.423e-09,1.5448e-08,5.2425e-10,1.154e-06,7.866e-09,1.6049e-07,4.479e-08,9.0976e-10,1.4669e-08,5.5921e-06,4.6254e-09,1.6794e-08,1.8437e-07,8.1911e-09,1.6322e-06,5.803e-09,4.3746e-06,3.9757e-09,1.9298e-09,1.9564e-08,1.0906e-08,3.2345e-08,6.6521e-07,1.0932e-05,7.2558e-07,3.1998e-07,1.4749e-06,4.5483e-08,2.4997e-08,3.2035e-09,2.1272e-06,4.1005e-07,2.8693e-06,6.0757e-06,1.5189e-06,1.5457e-06,4.4203e-06,6.7482e-06,8.4638e-09,8.8515e-08,1.3417e-07,8.9945e-08,2.2152e-05,1.0722e-09,3.9993e-07,5.622e-06,4.7838e-06,5.1355e-05,2.6172e-08,3.6513e-05,7.49e-08,1.1714e-08,2.422e-08,1.6839e-08,1.1325e-07,2.4285e-08,5.9645e-06,3.6637e-09,5.0633e-06,3.5508e-06,9.0067e-07,2.3132e-07,4.4498e-08,1.0163e-07,4.4779e-08,3.2746e-08,1.4209e-10,3.533e-05,1.0028e-07,6.5515e-05,4.1628e-07,3.1746e-06,1.034e-05,1.6011e-07,1.1562e-08,2.9244e-05,7.1477e-07,5.0657e-08,7.7192e-08,1.9062e-09,1.0893e-07
1.2503e-08,4.9462e-06,1.2844e-07,1.9072e-07,1.4607e-05,1.4133e-07,5.7594e-08,1.6871e-07,6.8099e-07,1.4299e-06,2.5459e-05,2.418e-06,1.4302e-06,3.497e-05,4.2351e-06,1.6903e-08,3.7815e-05,6.4921e-07,1.9578e-09,3.7598e-09,5.3262e-08,1.9999e-09,5.8515e-08,4.6721e-08,6.4664e-08,8.9837e-08,1.4111e-09,8.0179e-08,4.4139e-06,4.9388e-08,9.0542e-09,6.9844e-07,8.0464e-09,9.1267e-07,5.4425e-09,9.072e-08,4.0111e-09,3.3326e-10,1.9002e-08,1.1351e-08,1.6035e-08,2.6264e-07,5.7278e-06,3.4481e-08,9.7453e-08,4.9774e-07,5.2871e-08,9.0878e-08,3.4796e-09,5.0535e-07,6.5244e-07,4.2754e-06,1.8584e-06,3.5367e-07,6.2035e-08,3.8364e-06,1.1841e-05,5.4719e-08,4.8084e-07,1.3804e-07,5.8345e-08,7.4003e-06,3.6715e-09,2.1138e-06,2.1731e-06,1.4408e-07,6.8769e-05,7.7225e-08,4.7364e-05,2.0333e-06,9.1191e-09,1.0788e-07,5.377e-07,1.6481e-07,5.4486e-09,7.7085e-06,3.5152e-09,2.5319e-05,7.0159e-06,1.3146e-06,1.8965e-07,3.2635e-09,1.4182e-08,5.4431e-09,1.1357e-08,2.6997e-09,2.633e-06,1.0685e-07,4.7693e-05,4.7146e-07,4.2721e-06,1.0072e-05,5.8402e-07,4.3545e-08,2.905e-05,4.624e-06,1.2145e-09,2.1923e-07,2.3443e-09,2.3473e-09
1.4524e-09,1.0175e-06,1.4765e-07,3.4009e-07,7.5679e-06,3.3834e-07,3.9478e-08,2.2967e-07,4.6799e-08,1.6366e-05,3.6431e-05,1.3862e-06,3.181e-06,3.2605e-05,5.2796e-06,7.4648e-09,7.3464e-06,2.1538e-07,3.0713e-09,2.1366e-09,1.0293e-07,3.2972e-09,2.9769e-08,1.4886e-08,2.5271e-08,7.773e-07,2.7271e-09,4.8908e-07,2.6414e-06,7.5651e-08,2.9955e-09,4.1306e-07,5.1178e-11,6.9709e-07,1.0639e-09,1.0232e-07,3.2683e-08,4.1693e-09,2.8558e-08,2.0774e-09,4.8184e-09,3.823e-07,3.1274e-06,1.9823e-07,3.378e-07,1.4156e-06,1.2947e-08,2.4367e-08,5.9689e-09,5.0531e-07,9.8109e-07,3.7896e-06,1.1381e-08,1.5076e-07,4.2652e-08,1.6535e-06,5.3453e-07,7.4084e-08,1.0461e-05,4.2181e-08,8.7509e-07,7.5484e-07,1.4251e-09,1.0742e-06,1.8421e-07,7.1654e-08,4.8834e-05,8.5717e-08,5.2653e-05,2.28e-07,1.237e-08,1.3207e-07,4.5538e-06,1.1585e-07,1.0671e-08,3.3655e-06,1.945e-09,2.7625e-05,1.4179e-06,2.0037e-06,3.3332e-07,9.8296e-09,9.9539e-10,1.2273e-09,2.2725e-07,7.8309e-10,2.7806e-06,1.0026e-06,3.9626e-05,3.572e-07,6.5053e-07,4.2175e-05,3.0111e-09,1.6175e-07,1.5082e-05,2.5019e-06,3.9446e-08,3.5245e-07,3.9607e-09,7.6616e-08
2.8445e-09,3.9247e-07,6.2708e-07,3.6267e-08,3.65e-06,5.4267e-07,2.2311e-08,1.0207e-07,2.1643e-07,1.8553e-05,1.2631e-05,1.1661e-06,4.792e-06,2.8154e-05,6.4059e-06,6.578e-08,1.7994e-06,2.5686e-08,9.4187e-10,2.3632e-09,1.5864e-07,1.431e-08,1.1529e-07,1.6988e-06,7.5248e-08,1.1441e-06,3.0143e-09,3.7343e-06,1.9349e-06,2.1467e-08,7.3976e-10,7.2926e-07,2.3268e-09,3.8124e-06,1.9442e-09,1.8871e-06,4.8012e-08,1.3854e-09,3.954e-08,4.224e-08,6.8318e-09,4.4881e-06,1.0563e-05,4.869e-07,2.1853e-07,6.0576e-06,5.2235e-09,3.5557e-08,2.2905e-09,7.4224e-07,7.2798e-07,5.3293e-06,2.0972e-08,3.4319e-07,4.1172e-08,4.2498e-08,3.5685e-06,7.1475e-08,2.4122e-05,1.6936e-08,6.5981e-07,1.3299e-08,1.1275e-09,7.0576e-07,1.4097e-07,1.7002e-07,2.4744e-05,1.0153e-07,5.418e-05,1.603e-07,6.2493e-09,2.0584e-06,1.2151e-05,4.5703e-08,1.9632e-08,9.8393e-07,1.8412e-09,4.9705e-05,5.8073e-07,3.3352e-06,2.5775e-07,1.2437e-09,2.2849e-08,1.2405e-09,1.6907e-06,1.8089e-10,1.3515e-08,5.217e-06,2.1945e-05,7.3457e-07,3.2418e-08,8.3616e-05,2.2631e-08,7.4252e-07,2.4352e-05,2.5105e-06,3.1227e-08,2.8281e-07,8.4927e-09,1.1503e-08
1.0058e-09,8.7449e-08,7.0732e-07,1.4252e-08,1.0481e-06,1.5573e-07,2.3123e-08,6.1835e-07,2.1337e-09,5.8841e-06,3.9117e-06,4.3484e-06,7.5598e-06,5.9446e-06,7.3329e-06,8.1827e-08,5.278e-07,2.4725e-06,7.5179e-09,1.0061e-09,4.3505e-07,3.8133e-09,1.0217e-07,1.3882e-05,4.4839e-08,1.9486e-06,3.4869e-10,5.1095e-06,8.2977e-07,1.474e-09,5.2742e-09,7.7317e-07,1.2131e-09,3.8175e-06,5.1358e-10,1.3573e-06,4.7865e-08,2.2061e-09,2.8967e-08,2.3361e-08,1.2871e-08,1.7827e-06,2.0723e-06,6.6952e-07,4.6899e-08,1.4735e-05,7.5504e-08,2.6606e-08,2.4348e-10,1.9406e-07,2.161e-07,4.7185e-06,4.7366e-08,2.3894e-07,1.9192e-08,6.9765e-08,1.545e-06,1.7122e-07,0.00010046,2.4482e-07,2.9252e-08,1.9619e-08,1.0904e-09,1.5191e-06,2.2393e-08,1.1081e-07,6.6786e-06,8.1864e-08,6.3764e-05,4.2274e-07,5.9136e-09,1.684e-05,2.2938e-06,1.1047e-07,5.4126e-08,2.5728e-06,8.0915e-10,5.503e-05,3.1749e-07,5.4916e-06,1.275e-07,1.492e-08,1.7802e-08,6.1016e-10,2.2849e-06,3.0113e-10,1.0398e-08,8.2627e-06,4.1243e-05,1.9163e-06,2.0618e-07,0.00021051,4.415e-07,4.4595e-06,2.9638e-05,5.5595e-06,6.0146e-08,1.567e-07,1.3381e-09,6.9677e-10
4.8861e-09,9.0016e-10,5.6692e-07,1.0953e-08,1.8279e-07,6.4624e-07,3.9913e-08,1.0875e-06,3.3705e-07,9.3585e-07,1.8868e-08,8.7506e-06,1.0141e-05,4.2757e-06,9.5826e-06,1.2548e-08,9.1919e-06,1.3402e-05,1.7171e-08,8.7329e-09,2.8551e-07,1.6478e-09,8.077e-09,1.2093e-05,1.9482e-08,1.8481e-06,1.4604e-09,7.3988e-07,1.3612e-06,7.1015e-09,8.6782e-10,7.2756e-07,1.7025e-08,4.3482e-07,1.0849e-09,3.5038e-07,2.9043e-08,1.5923e-09,1.3804e-08,3.2706e-09,5.4357e-10,2.4085e-07,4.5859e-07,6.2188e-09,2.2601e-09,2.5939e-06,1.0087e-08,2.7175e-09,5.6445e-10,3.2984e-08,2.6293e-08,5.6791e-07,3.8028e-08,9.8326e-08,1.7844e-08,1.5013e-07,4.3701e-06,4.0803e-07,0.0001565,4.6472e-07,6.4066e-08,1.4256e-08,9.7853e-10,9.5644e-07,2.1227e-07,3.1887e-07,5.9262e-07,6.343e-08,7.1825e-05,9.8147e-07,1.968e-08,2.1616e-05,1.5286e-07,2.1236e-07,1.4467e-07,1.287e-06,1.7099e-09,5.2287e-05,4.3829e-08,4.9851e-06,7.9907e-08,9.6517e-08,1.0454e-07,1.1933e-09,1.3439e-06,2.9281e-09,4.9016e-08,3.015e-06,7.0039e-05,1.7642e-06,1.4567e-07,0.00035877,1.4791e-06,6.676e-06,3.1275e-05,1.1678e-05,6.7161e-08,5.6099e-08,2.8342e-08,4.916e-08
